userId,itemId
7620,8350
1146,8350
9968,8350
7901,8350
8790,8350
9025,8350
9822,8350
9302,8350
5552,8350
5560,8350
8473,8350
9023,8350
3293,8350
13843,8350
8179,8350
8957,8350
8874,8350
8360,8350
9142,8350
10057,8350
10454,8350
13719,8350
7522,8350
220,8350
12011,8350
8841,8350
7550,8350
10437,8350
7635,8350
10327,8350
8457,8350
12574,8350
10204,8350
9943,8350
1979,8350
13761,8350
9810,8350
11473,8350
13179,8350
7703,8350
8942,8350
8590,8351
7877,8351
7919,8351
9273,8351
7292,8351
12101,8351
7856,8351
8261,8351
10328,8351
13727,8351
5541,8351
7375,8351
8046,8351
8310,8351
2900,8351
8970,8351
12308,8351
8122,8351
3421,8351
8569,8351
10734,8351
13201,8351
8182,8352
7650,8352
5319,8352
7729,8352
8670,8352
5850,8352
8464,8352
7275,8352
13223,8352
8179,8352
7324,8352
7497,8352
8237,8352
7963,8352
7583,8352
7364,8352
12944,8352
12840,8352
7871,8352
7896,8352
9164,8352
7753,8352
7941,8352
7523,8352
7601,8352
7236,8352
3900,8352
7410,8352
7408,8352
5632,8352
7559,8352
7332,8352
8474,8352
7635,8352
5682,8352
10415,8352
12292,8352
8992,8352
1669,8352
2853,8352
7989,8352
7330,8352
5537,8352
7215,8352
7394,8352
8185,8352
7783,8352
10124,8352
7510,8352
7662,8352
7241,8352
7242,8352
7200,8352
5603,8352
7356,8352
7735,8352
7436,8352
7885,8352
7760,8352
2492,8352
7429,8352
7743,8352
12679,8352
13253,8352
5560,8352
7511,8352
7203,8352
8246,8352
8200,8352
7928,8352
9068,8352
7624,8352
12771,8352
7680,8352
12199,8353
5533,8353
13487,8353
5596,8353
8563,8353
12836,8353
12534,8353
13451,8353
5571,8353
2817,8354
1911,8354
5140,8354
1711,8354
7090,8354
2267,8354
3657,8354
4336,8354
4874,8354
7093,8354
1939,8354
7072,8354
3866,8354
2176,8354
1968,8354
5539,8354
3890,8354
2742,8354
7077,8354
7042,8354
5137,8355
2638,8355
4413,8355
13680,8355
6988,8355
2112,8355
2091,8355
4148,8355
1992,8355
904,8355
5711,8355
4759,8355
3702,8355
5798,8355
3189,8355
5761,8355
5887,8355
8328,8356
13669,8356
7372,8356
7347,8356
7407,8356
7206,8356
5533,8356
9041,8356
12052,8356
9243,8356
8953,8356
8207,8356
10617,8356
1737,8356
13987,8356
10246,8357
12807,8357
7752,8357
12160,8357
9368,8357
7122,8357
12079,8357
7241,8357
8261,8357
220,8357
9243,8358
9225,8358
10465,8358
8960,8358
8862,8358
9208,8358
8391,8358
12947,8358
8544,8358
9453,8358
8176,8358
8296,8358
13644,8358
9046,8358
7734,8358
10304,8358
7839,8358
13275,8358
8195,8358
10436,8358
9475,8358
10484,8358
8552,8358
1311,8358
13774,8358
8181,8358
2396,8359
1252,8359
1649,8359
4861,8359
3253,8359
3087,8359
1865,8359
2731,8359
1922,8359
2767,8359
4503,8359
5891,8359
1921,8359
4231,8360
5748,8360
4408,8360
1787,8360
1282,8360
4817,8360
2958,8360
3555,8360
2027,8360
2822,8360
4217,8360
1267,8360
1845,8360
3976,8360
1649,8360
2844,8360
4056,8361
1947,8361
3940,8361
2123,8361
3858,8361
4329,8361
1820,8361
4081,8361
11198,8361
1944,8361
4549,8361
13921,8362
13900,8362
13985,8362
13965,8362
13916,8362
13926,8362
13943,8362
13924,8362
13931,8362
13939,8362
6279,8363
1874,8363
11146,8363
11422,8363
3844,8363
2501,8363
1260,8363
5409,8363
4282,8363
1779,8363
4662,8363
7005,8363
6906,8363
2879,8363
11411,8363
5083,8363
6127,8363
6965,8363
3699,8363
6648,8363
2367,8364
7256,8364
613,8364
7906,8364
8176,8364
8587,8364
7730,8364
9537,8364
5436,8364
8988,8364
8181,8364
8263,8364
7461,8364
13099,8364
7811,8364
8043,8364
7685,8364
7188,8364
11766,8364
7210,8364
9731,8364
8581,8364
9788,8364
4182,8364
8542,8364
7951,8364
9243,8364
6696,8364
7477,8364
7778,8364
7899,8364
960,8364
7659,8364
8495,8364
9424,8364
9410,8364
7570,8364
8086,8364
9422,8364
13224,8364
2678,8364
9106,8364
9110,8364
8862,8364
7862,8364
8046,8364
13802,8364
9927,8364
12765,8364
7844,8364
7752,8364
10678,8364
883,8364
7401,8364
9025,8364
8750,8364
10046,8364
9224,8364
7834,8364
7596,8364
9399,8364
9007,8364
10534,8364
9457,8364
7415,8364
9929,8364
6679,8364
9112,8364
7484,8364
12980,8364
7840,8364
5262,8364
2853,8364
8814,8364
7319,8364
8365,8364
10490,8364
7689,8364
12665,8364
9001,8364
10287,8364
9300,8364
8593,8364
9415,8364
8749,8364
8274,8364
12812,8364
8301,8364
7483,8364
10738,8364
6957,8364
10728,8364
9076,8364
9071,8364
8850,8364
8075,8364
10227,8364
8322,8364
7604,8364
7550,8364
8978,8364
13528,8364
12998,8364
10104,8364
12095,8364
9049,8364
7140,8364
7860,8364
11264,8365
3412,8365
5121,8365
6522,8365
6177,8365
3178,8365
3335,8365
345,8366
760,8366
1060,8366
1102,8366
710,8366
10918,8366
845,8366
832,8366
777,8366
999,8366
10988,8366
790,8366
7461,8367
10023,8367
8263,8367
13055,8367
8907,8367
13113,8367
8768,8367
9368,8367
13759,8367
7915,8367
8303,8367
6868,8367
7122,8367
12628,8367
1967,8367
7361,8367
7801,8367
7880,8367
10630,8367
8767,8367
8724,8367
7830,8367
7835,8367
8312,8367
1362,8367
13773,8367
10801,8367
10506,8367
8177,8367
13052,8367
10457,8367
10453,8367
12159,8367
8311,8367
8939,8367
8427,8367
10217,8367
7839,8367
9235,8367
10412,8367
10192,8367
7392,8367
10604,8367
9475,8367
10438,8367
10404,8367
9212,8367
7955,8367
9439,8367
9277,8367
8350,8367
7935,8367
8080,8367
13012,8367
10413,8367
13279,8367
10309,8367
7901,8367
13271,8367
12238,8367
7743,8367
13079,8367
8552,8367
9844,8367
9948,8367
12142,8367
13580,8367
9243,8367
13748,8367
7860,8367
8896,8367
9502,8367
10924,8368
875,8368
945,8368
654,8368
749,8368
1339,8368
745,8368
642,8368
1163,8368
701,8368
691,8368
1130,8368
1212,8368
1055,8368
10888,8368
648,8368
2728,8369
2592,8369
5640,8369
5698,8369
5272,8369
1738,8369
2073,8369
2075,8369
2854,8369
4242,8369
215,8370
282,8370
239,8370
293,8370
130,8370
61,8370
408,8370
953,8370
60,8370
75,8370
104,8370
570,8370
582,8370
167,8370
156,8370
157,8370
134,8370
10867,8370
256,8370
10898,8371
708,8371
1052,8371
345,8371
770,8371
636,8371
727,8371
826,8371
729,8371
1144,8371
10992,8371
782,8371
885,8371
864,8371
849,8371
649,8371
1331,8371
618,8371
1343,8371
8673,8372
8176,8372
8693,8372
9368,8372
8768,8372
8044,8372
10128,8372
2367,8372
7915,8372
10244,8372
10344,8372
9242,8372
10251,8372
9954,8372
8730,8372
7984,8372
13543,8372
10127,8372
9732,8372
8779,8372
9860,8372
8076,8372
9714,8372
9235,8372
7210,8372
8043,8372
8536,8372
9536,8372
10258,8372
9544,8372
8410,8372
9363,8372
9963,8372
7575,8372
7689,8372
10060,8372
7939,8372
10632,8372
10291,8372
8170,8372
12156,8372
8073,8372
7485,8372
9419,8372
8070,8372
7505,8372
9439,8372
7517,8372
8845,8372
13571,8372
10495,8372
8896,8372
10532,8372
13222,8373
7322,8373
8117,8373
9264,8373
7298,8373
7500,8373
2251,8374
2612,8374
5038,8374
3510,8374
4746,8374
11429,8374
4219,8374
3380,8374
6962,8374
2604,8374
2704,8374
4774,8374
5323,8374
1260,8374
5552,8375
8964,8375
8115,8375
7122,8375
8097,8375
8111,8375
7914,8375
9806,8375
10528,8375
8500,8375
8708,8375
8939,8375
8068,8375
8467,8375
8926,8375
10473,8375
7501,8375
3286,8375
8181,8376
7540,8376
9876,8376
8076,8376
8505,8376
10140,8376
10400,8376
7765,8376
7307,8376
8544,8376
13194,8376
9046,8376
7886,8376
5531,8376
7844,8376
8060,8376
8468,8376
11657,8376
7295,8376
7826,8376
5551,8376
7317,8376
10048,8376
10220,8376
7863,8376
7541,8376
12111,8376
8569,8376
10791,8376
8852,8376
10263,8376
10430,8376
9204,8376
12885,8376
7461,8376
7901,8376
9389,8376
12965,8376
8442,8376
13661,8376
8570,8376
7691,8376
7926,8376
9243,8376
2451,8377
10887,8377
4583,8377
585,8377
2318,8377
5546,8377
4801,8377
2866,8377
2281,8377
5648,8377
5792,8377
455,8377
6085,8377
2847,8377
5405,8377
381,8377
3974,8377
6388,8377
7634,8378
6868,8378
12309,8378
8136,8378
10453,8378
2678,8378
9833,8378
12037,8378
10582,8378
4083,8379
4602,8379
2072,8379
2086,8379
5769,8379
2416,8379
3936,8379
3608,8379
2792,8379
2455,8379
4094,8379
3940,8379
3621,8379
4074,8379
4231,8379
2523,8379
3469,8379
2336,8379
4539,8379
3886,8379
2550,8379
2269,8379
4160,8379
2879,8379
3718,8379
4881,8379
3747,8379
4551,8379
1944,8379
2585,8379
1992,8379
2375,8379
2739,8379
1983,8379
3713,8379
5924,8379
4096,8379
4606,8379
2252,8379
3116,8379
4031,8379
2884,8379
6590,8379
3199,8379
3431,8379
2434,8379
1885,8379
3427,8379
3000,8379
3759,8379
4303,8379
3048,8379
4164,8379
4812,8379
6607,8379
3785,8379
3795,8379
2377,8379
2565,8379
2303,8379
2327,8379
2816,8379
3184,8379
1663,8379
3602,8379
2658,8379
4028,8379
6936,8380
6279,8380
2328,8380
6503,8380
5695,8380
3052,8380
5335,8380
6595,8380
2043,8380
6030,8380
2400,8380
1981,8381
3310,8381
2635,8381
3050,8381
2072,8381
2932,8381
4662,8381
1310,8381
2846,8381
1727,8381
3709,8381
2013,8381
2745,8381
4550,8381
2098,8382
1779,8382
1989,8382
3759,8382
3574,8382
1788,8382
2013,8382
3171,8382
2072,8382
3596,8382
1743,8382
2163,8382
1840,8382
2758,8382
618,8383
840,8383
532,8383
686,8383
1352,8383
1013,8383
763,8383
969,8383
1179,8383
1346,8383
676,8383
810,8383
877,8383
10991,8383
633,8383
727,8383
791,8383
770,8383
1009,8383
678,8383
10958,8383
1129,8383
1050,8383
718,8383
983,8383
781,8383
974,8383
645,8383
1366,8383
1307,8383
636,8383
1367,8383
642,8383
1932,8384
5431,8384
5937,8384
5262,8384
2546,8384
4231,8384
1918,8384
6279,8384
7976,8384
4150,8384
6864,8384
5928,8384
1707,8384
3790,8384
1710,8384
2765,8384
2187,8384
2648,8384
4621,8384
11182,8384
3357,8384
2769,8384
4040,8385
1911,8385
2692,8385
2935,8385
4556,8385
5170,8385
2347,8385
2424,8385
3330,8385
5862,8386
5050,8386
5709,8386
3712,8386
11444,8386
4213,8386
4053,8386
1758,8386
5025,8386
6482,8386
4128,8386
4547,8386
2551,8386
5262,8387
3517,8387
4443,8387
5046,8387
5045,8387
6523,8387
6895,8387
6120,8387
3456,8387
8937,8388
9580,8388
8686,8388
10041,8388
9802,8388
7716,8388
7317,8388
5570,8388
9707,8388
7743,8388
8127,8388
8955,8388
5930,8389
2185,8389
7164,8389
2030,8389
6951,8389
7097,8389
1297,8389
4358,8389
3115,8389
4010,8389
4799,8390
2070,8390
5262,8390
2112,8390
1846,8390
1296,8390
4148,8390
1718,8390
1820,8390
3600,8390
3681,8390
3664,8390
3101,8390
2045,8390
4865,8390
3612,8390
5565,8390
3489,8390
2856,8390
3046,8390
2422,8390
2577,8390
5184,8390
5724,8390
6767,8390
11343,8390
6172,8390
6926,8390
4956,8390
5152,8390
5298,8390
11442,8390
2271,8390
1629,8390
4311,8390
3353,8390
2187,8390
2039,8390
5226,8390
4355,8390
4282,8390
1310,8390
5666,8390
4052,8390
3177,8390
6948,8390
11367,8390
7050,8390
6872,8390
2928,8391
1913,8391
2028,8391
6554,8391
2017,8391
11229,8391
1822,8391
1953,8391
6082,8391
3934,8391
1682,8391
1303,8391
2055,8391
2820,8391
3415,8391
4201,8391
5050,8391
6435,8391
3087,8391
2861,8391
1629,8391
4929,8391
4328,8391
5481,8391
3412,8391
4803,8391
2730,8391
5212,8391
4824,8391
3790,8391
3531,8391
3265,8391
1961,8391
1875,8391
2539,8391
5724,8391
11444,8391
3035,8391
2375,8391
5423,8391
3423,8391
4120,8391
2741,8391
3961,8391
2838,8391
6118,8391
6249,8391
6263,8391
6211,8391
2350,8391
6291,8391
4223,8391
6958,8391
3256,8391
263,8392
123,8392
125,8392
356,8392
344,8392
5,8392
12664,8392
227,8392
110,8392
311,8392
547,8392
217,8392
386,8392
509,8392
524,8392
282,8392
461,8392
294,8392
15,8392
315,8392
58,8392
121,8392
283,8392
36,8392
465,8392
124,8392
40,8392
576,8392
240,8392
46,8392
54,8392
155,8392
478,8392
511,8392
168,8392
85,8392
62,8392
568,8392
81,8392
438,8392
548,8392
592,8392
8,8392
212,8392
140,8392
53,8392
71,8392
409,8392
1427,8393
11044,8393
1462,8393
1520,8393
1467,8393
1494,8393
11030,8393
1493,8393
446,8393
11102,8393
1460,8393
1572,8393
1450,8393
1468,8393
1566,8393
1495,8393
1550,8393
11017,8393
1484,8393
1435,8393
10881,8393
11018,8393
11118,8393
8370,8394
11945,8394
8011,8394
9617,8394
8707,8394
9052,8394
7721,8394
8898,8394
9668,8394
9814,8394
7004,8394
9563,8394
13866,8395
10875,8395
11637,8395
13871,8395
13845,8395
13853,8395
13509,8395
13876,8395
13848,8395
13758,8395
13858,8395
2178,8395
13875,8395
13885,8395
1601,8396
1499,8396
1413,8396
1582,8396
1458,8396
1456,8396
1468,8396
1578,8396
1416,8396
1543,8396
1435,8396
1447,8396
1593,8396
1457,8396
1550,8396
11066,8396
1542,8396
13415,8396
1558,8396
11122,8396
1568,8396
5,8397
440,8397
589,8397
162,8397
315,8397
219,8397
308,8397
58,8397
37,8397
576,8397
10861,8397
293,8397
15,8397
232,8397
368,8397
430,8397
202,8397
294,8397
5322,8397
131,8397
586,8397
96,8397
485,8397
490,8397
34,8397
212,8397
198,8397
394,8397
151,8397
292,8397
6428,8397
396,8397
336,8397
328,8397
201,8397
5983,8397
80,8397
224,8397
13778,8397
180,8397
231,8397
304,8397
153,8397
114,8397
112,8397
456,8397
348,8397
341,8397
59,8397
49,8397
166,8397
155,8397
250,8397
78,8397
350,8397
62,8397
399,8397
22,8397
91,8397
478,8397
104,8397
398,8397
318,8397
301,8397
431,8397
243,8397
48,8397
584,8397
438,8397
548,8397
121,8397
296,8397
592,8397
380,8397
407,8397
241,8397
13292,8397
402,8397
95,8397
11848,8397
8,8397
10865,8397
376,8397
93,8397
169,8397
361,8397
10877,8397
275,8397
81,8397
7,8397
566,8397
249,8397
10866,8397
51,8397
273,8397
604,8397
26,8397
541,8397
47,8397
432,8397
254,8397
71,8397
116,8397
56,8397
252,8397
105,8397
255,8397
46,8397
10856,8397
567,8397
30,8397
13333,8397
464,8397
299,8397
52,8397
305,8397
1037,8398
840,8398
710,8398
1175,8398
770,8398
1009,8398
638,8398
899,8398
632,8398
747,8398
688,8398
642,8398
1077,8398
1134,8398
997,8398
778,8398
1155,8398
1410,8398
859,8398
10938,8398
845,8398
10909,8398
1190,8398
771,8398
1184,8398
1198,8398
8902,8399
9191,8399
10084,8399
10014,8399
7359,8399
12411,8399
9850,8399
1377,8399
7875,8399
12253,8399
10499,8399
8130,8399
7805,8399
6959,8399
7122,8399
7899,8399
12238,8399
8693,8399
5552,8399
5389,8399
7260,8399
7575,8399
8112,8399
8043,8399
7836,8399
7732,8399
10031,8399
9693,8399
10567,8399
7877,8399
9990,8399
7713,8399
6973,8399
7562,8399
9793,8399
9738,8399
1950,8399
9943,8399
346,8399
7241,8399
7561,8399
10436,8399
6607,8399
11158,8399
8804,8399
8570,8399
12530,8399
10546,8399
9751,8399
8172,8399
5138,8400
226,8400
5323,8400
2025,8400
2755,8400
5048,8400
4561,8400
6743,8400
4817,8400
3605,8400
2032,8400
4737,8400
4899,8400
2366,8400
1245,8400
3532,8400
1878,8400
4805,8400
5338,8400
6655,8400
6893,8400
1881,8400
5408,8400
2065,8400
2673,8400
6865,8400
4291,8400
1260,8400
6881,8400
2374,8400
6755,8400
3903,8400
7620,8401
3418,8401
1089,8401
7231,8401
7743,8401
7987,8401
6944,8401
8850,8401
6957,8401
8481,8402
8590,8402
8412,8402
9620,8402
10138,8402
7824,8402
10629,8402
7721,8402
9159,8402
8259,8402
13608,8402
5487,8402
5530,8402
11987,8402
1304,8402
8348,8402
8086,8402
7623,8402
8552,8402
9960,8402
11994,8402
2503,8402
13250,8402
13567,8402
13814,8402
1146,8402
8305,8402
6838,8402
9334,8402
6761,8402
3293,8402
7960,8402
9654,8402
12241,8402
8438,8402
5157,8403
2266,8403
2817,8403
4003,8403
2822,8403
5982,8403
2956,8403
5986,8403
2631,8403
5621,8403
2603,8403
5287,8403
3359,8403
6935,8403
4759,8404
6924,8404
5705,8404
3883,8404
5070,8404
6279,8404
4662,8404
1303,8404
4839,8404
5431,8404
2988,8404
1688,8404
5931,8404
3114,8404
6737,8404
1914,8404
6082,8404
3106,8404
3929,8404
5732,8404
6393,8404
3177,8404
3339,8404
1761,8404
3490,8404
5804,8404
3109,8404
6094,8404
3000,8404
5333,8404
3284,8404
6983,8404
3323,8404
3003,8404
3966,8404
5199,8404
3952,8404
3676,8404
6723,8404
2388,8404
4064,8404
5730,8404
6773,8404
3777,8404
6172,8404
2817,8404
3371,8404
5918,8404
1296,8404
6093,8404
2673,8404
4355,8404
2999,8404
3497,8404
1731,8404
13795,8404
5779,8404
3084,8404
4591,8404
6090,8404
2761,8404
3456,8404
7196,8405
10379,8405
13832,8405
2678,8405
8904,8405
7507,8405
13232,8405
8778,8405
7945,8405
8584,8406
8536,8406
8240,8406
7309,8406
8107,8406
9503,8406
11717,8406
12496,8406
220,8406
7272,8406
8457,8406
7680,8406
7365,8407
7368,8407
8584,8407
10793,8407
3442,8407
7481,8407
9733,8407
7443,8407
7156,8407
7369,8407
7407,8407
9408,8407
7713,8407
10360,8407
7410,8407
7638,8407
7295,8407
9233,8407
8086,8407
8342,8407
7376,8407
9376,8407
7807,8407
7865,8407
8211,8407
8076,8407
7621,8407
12840,8407
13156,8407
10567,8407
13616,8407
7319,8407
7699,8407
7580,8407
8199,8407
11816,8407
9389,8407
7275,8407
8240,8407
2900,8407
10183,8407
13818,8407
7601,8407
10315,8407
8681,8407
11585,8407
7484,8407
8336,8407
7812,8407
2492,8407
7721,8407
12943,8407
7740,8407
7408,8407
8050,8407
7429,8407
12052,8407
8301,8407
10351,8407
9799,8407
8813,8407
8103,8407
8283,8407
7203,8407
7909,8407
7776,8407
8440,8407
8154,8407
8316,8407
8218,8407
7405,8407
9138,8407
7977,8407
8776,8407
7505,8407
5507,8407
7220,8407
7353,8407
12890,8407
8365,8407
7819,8407
9254,8407
9817,8407
8059,8407
13273,8407
9483,8407
7607,8407
12046,8407
1309,8407
8499,8407
13257,8407
11812,8407
8322,8407
13231,8407
7741,8407
13230,8407
8815,8407
7818,8407
8595,8407
13045,8407
7550,8407
7738,8407
8469,8407
13788,8407
7991,8407
8246,8407
10358,8407
13693,8407
10545,8407
7736,8407
9074,8407
8606,8408
12253,8408
8181,8408
8955,8408
8112,8408
7324,8408
8043,8408
7961,8408
7899,8408
7841,8408
4182,8408
10599,8408
8094,8408
8768,8408
8909,8408
10362,8408
3442,8408
6868,8408
7210,8408
8103,8408
7939,8408
8176,8408
10127,8408
8544,8408
13668,8408
7247,8408
7461,8408
9989,8408
2900,8408
5531,8408
10404,8408
10529,8408
12138,8408
8442,8408
12307,8408
811,8409
700,8409
345,8409
946,8409
917,8409
778,8409
749,8409
720,8409
842,8409
1149,8409
994,8410
934,8410
646,8410
754,8410
767,8410
679,8410
3359,8410
819,8410
690,8410
735,8410
777,8410
675,8410
720,8410
10904,8410
924,8410
618,8410
776,8410
717,8410
3646,8411
3528,8411
2175,8411
3243,8411
6161,8411
6036,8411
5597,8411
3054,8411
11341,8411
3008,8411
2143,8411
5691,8411
7951,8412
10601,8412
7613,8412
10602,8412
7344,8412
7856,8412
7199,8412
8548,8412
8118,8412
7176,8412
7989,8412
8574,8412
10708,8412
6957,8412
7565,8413
7451,8413
7263,8413
7792,8413
7283,8413
7184,8413
7188,8413
12001,8413
7494,8413
8911,8413
8172,8413
11998,8413
2650,8414
3303,8414
2039,8414
2960,8414
2285,8414
2434,8414
6443,8414
5212,8414
5022,8414
5673,8414
2043,8414
1679,8414
2426,8414
1763,8414
2348,8414
2032,8414
5019,8414
4990,8414
5757,8414
3327,8414
5766,8414
1797,8414
4282,8414
5661,8414
6990,8414
3467,8415
6018,8415
1911,8415
1914,8415
2530,8415
3709,8415
2074,8415
2173,8415
2829,8415
2377,8415
2149,8415
4967,8415
5175,8415
2030,8415
2163,8415
2156,8415
2954,8415
11169,8415
1297,8415
7076,8415
2352,8415
4333,8415
5429,8415
3969,8415
7080,8415
5204,8415
2469,8415
3436,8415
5240,8415
3563,8415
1289,8415
2266,8415
7095,8415
1943,8416
4672,8416
5953,8416
1904,8416
4545,8416
3127,8416
2837,8416
2377,8416
3775,8416
10604,8416
8028,8417
8606,8417
8256,8417
8096,8417
9399,8417
8907,8417
2367,8417
3948,8417
7192,8417
9152,8417
8153,8417
10022,8417
7562,8417
9283,8417
7368,8417
10698,8417
7713,8417
8685,8417
9733,8417
9401,8417
5505,8417
10745,8417
960,8417
9025,8417
8406,8417
9421,8417
8708,8417
8900,8417
5530,8417
8909,8417
8563,8417
9393,8417
7881,8417
7716,8417
12045,8417
8049,8417
12091,8417
8965,8417
11850,8417
12492,8417
1863,8417
2678,8417
7498,8417
7188,8417
3196,8417
7668,8417
8240,8417
9361,8417
6516,8417
10322,8417
5665,8417
8018,8417
8557,8417
7272,8417
9808,8417
7754,8417
1629,8417
7786,8417
9286,8417
7688,8417
7326,8417
9243,8417
12578,8417
7477,8417
9639,8417
10814,8417
8787,8417
8296,8417
11479,8417
13508,8417
8244,8417
7560,8417
8830,8417
11732,8417
8407,8417
8846,8417
1816,8417
9474,8417
6805,8417
10064,8417
9231,8417
10214,8417
7887,8417
13798,8417
8145,8417
7031,8417
8951,8417
9492,8417
12144,8417
7925,8417
7801,8417
9413,8417
9846,8417
2900,8417
6761,8417
5552,8418
9581,8418
8043,8418
10598,8418
7361,8418
10442,8418
7276,8418
9958,8418
10159,8418
7392,8418
8724,8418
7338,8418
6868,8418
10232,8418
7755,8419
7381,8419
8136,8419
8117,8419
1967,8419
10594,8419
2796,8419
8500,8419
9600,8419
7459,8419
8059,8419
8087,8419
8074,8419
5546,8420
4801,8420
2175,8420
1651,8420
27,8420
6336,8420
455,8420
2222,8420
5858,8420
5727,8420
5643,8420
4660,8420
4537,8420
2003,8420
2332,8420
4824,8420
5777,8420
3831,8420
5048,8420
3491,8420
11255,8420
6346,8420
6284,8420
6452,8420
6085,8420
2293,8420
2281,8420
5801,8420
3952,8420
7018,8420
2187,8420
6231,8420
2396,8420
11263,8420
2847,8420
4328,8420
2049,8420
3501,8420
6167,8420
561,8421
315,8421
282,8421
193,8421
59,8421
515,8421
455,8421
567,8421
95,8421
255,8421
384,8421
10,8421
4983,8422
2778,8422
1874,8422
4412,8422
11335,8422
3531,8422
4941,8422
5648,8422
4452,8422
6517,8422
4248,8423
1899,8423
5671,8423
2447,8423
1820,8423
4388,8423
3049,8423
2292,8423
1959,8423
4816,8423
11210,8423
3549,8423
2478,8423
2986,8423
2730,8423
2934,8423
4181,8423
1955,8423
2045,8423
3307,8423
3532,8423
2581,8423
4950,8423
2529,8423
2422,8423
3709,8423
2027,8423
5132,8423
6278,8423
6050,8423
4927,8423
5610,8423
2795,8423
2804,8423
4953,8423
2647,8423
4441,8423
6052,8423
2052,8423
5272,8423
13596,8423
7058,8423
2297,8423
1992,8423
1840,8423
2932,8423
4967,8423
1282,8423
2176,8423
3893,8423
3728,8423
2807,8423
2565,8423
2332,8423
2076,8423
1950,8423
4017,8423
3198,8423
2466,8423
2035,8423
6379,8423
4367,8423
5666,8423
1882,8423
4989,8423
2464,8423
2321,8423
4258,8423
1842,8423
1734,8423
3841,8423
2147,8423
4495,8423
2489,8423
2293,8423
2419,8423
1260,8423
2371,8423
5395,8423
1743,8423
1707,8423
4019,8423
4658,8423
1966,8423
2370,8423
1886,8423
3657,8423
2275,8423
1946,8423
2844,8423
3461,8423
1792,8423
2305,8423
840,8424
764,8424
700,8424
1049,8424
805,8424
767,8424
624,8424
858,8424
638,8424
812,8424
753,8424
1320,8424
191,8425
5,8425
283,8425
288,8425
33,8425
47,8425
22,8425
272,8425
250,8425
92,8425
10885,8425
1898,8426
4218,8426
4383,8426
3555,8426
3374,8426
2726,8426
3886,8426
5366,8426
2872,8426
5286,8426
6803,8426
6326,8426
4115,8426
5121,8426
2855,8426
4219,8426
4262,8426
4522,8426
4236,8426
1721,8426
5293,8426
4986,8426
5245,8426
4193,8426
5314,8426
3344,8426
3202,8426
1846,8426
4724,8426
1658,8426
7128,8427
2233,8427
1913,8427
2410,8427
4041,8427
2104,8427
1012,8427
2301,8427
2377,8427
2150,8427
2030,8427
4555,8427
5429,8427
6723,8427
7114,8427
2766,8427
6812,8427
3131,8428
4352,8428
1755,8428
2005,8428
1944,8428
2271,8428
6083,8428
1799,8428
1753,8428
1900,8429
4370,8429
3087,8429
1663,8429
1781,8429
2530,8429
5111,8429
3407,8429
3334,8429
5767,8429
1997,8429
2040,8429
2998,8429
3765,8429
3645,8429
11284,8429
1981,8429
6640,8429
3105,8429
2187,8429
3732,8429
2931,8429
3058,8429
4621,8429
4972,8429
4974,8429
4546,8429
3883,8429
3498,8429
1680,8429
5815,8429
4046,8429
6991,8429
1753,8429
5424,8429
2983,8429
6446,8429
1682,8429
1299,8429
7374,8430
7489,8430
7433,8430
3418,8430
1309,8430
13828,8430
8487,8430
7385,8430
7541,8430
7581,8430
7786,8430
7235,8430
9709,8430
10883,8430
8216,8430
7238,8430
7573,8430
7523,8430
7209,8430
7909,8430
10203,8430
9517,8430
9947,8430
7069,8431
2482,8431
220,8431
1666,8431
5172,8431
5332,8431
1994,8431
1966,8431
6723,8431
5429,8431
1978,8431
5607,8431
39,8432
5,8432
195,8432
162,8432
217,8432
112,8432
368,8432
96,8432
147,8432
130,8432
75,8432
520,8432
110,8432
15,8432
179,8432
201,8432
239,8432
131,8432
2872,8433
5747,8433
13767,8433
5708,8433
2228,8433
5868,8433
4303,8433
5753,8433
4545,8433
1827,8433
5706,8433
3429,8433
7456,8434
10286,8434
10757,8434
7122,8434
7834,8434
9643,8434
9106,8434
7791,8434
8967,8434
7855,8434
8801,8434
7619,8434
10450,8434
13668,8434
9267,8434
8261,8434
10255,8434
9430,8434
2642,8435
1953,8435
5378,8435
3507,8435
5493,8435
3863,8435
2045,8435
3520,8435
6964,8435
1303,8435
343,8435
1966,8435
4956,8435
6459,8435
4269,8435
6061,8435
3689,8435
3800,8435
3700,8435
2017,8435
1971,8435
710,8436
813,8436
1144,8436
779,8436
867,8436
13841,8436
1145,8436
1077,8436
1020,8436
10932,8436
10973,8436
720,8436
6062,8437
4871,8437
1761,8437
1649,8437
3707,8437
2356,8437
3963,8437
3488,8437
7046,8437
1903,8437
5207,8437
7877,8438
8483,8438
8002,8438
9046,8438
7675,8438
9949,8438
9231,8438
12679,8438
2407,8439
1820,8439
2165,8439
2645,8439
4453,8439
2161,8439
1788,8439
1752,8439
3556,8439
2606,8439
1753,8439
2714,8439
3981,8439
1297,8439
2595,8439
2061,8439
1759,8439
4199,8440
1265,8440
2956,8440
5242,8440
2817,8440
2342,8440
3742,8440
2479,8440
4255,8440
4392,8440
4383,8440
4869,8440
3955,8440
2156,8440
5234,8440
4115,8440
3705,8440
3775,8440
1729,8440
2700,8440
4333,8440
6908,8440
5206,8440
2394,8440
6735,8440
2879,8440
2073,8440
4875,8440
2743,8440
1970,8440
6886,8440
11364,8440
