userId,itemId
3870,4664
3870,5397
3870,318
3870,994
3870,560
3870,3619
3870,3620
3870,462
3870,698
3870,4
3870,5591
3870,7
3870,8
3871,4155
3871,411
3871,4686
3871,878
3871,2138
3871,1319
3871,1302
3871,628
3871,641
3872,2722
3872,4714
3872,5113
3872,4096
3873,289
3873,3681
3873,3
3874,1198
3874,661
3874,1395
3874,4815
3875,874
3875,436
3875,437
3875,1062
3875,1067
3875,914
3876,4360
3876,5199
3876,3014
3876,920
3876,414
3876,6267
3877,370
3877,4608
3877,2254
3877,1118
3877,5858
3877,2232
3878,29
3878,182
3878,2675
3878,2907
3878,2908
3878,850
3878,2120
3879,3714
3879,1192
3879,768
3879,6407
3879,1170
3879,425
3879,5456
3879,5943
3879,121
3879,4157
3879,354
3879,371
3879,1757
3879,168
3879,846
3879,1033
3879,631
3879,2635
3879,1476
3879,3745
3879,6300
3879,984
3879,1569
3879,242
3879,1417
3879,1770
3879,1772
3879,5452
3879,2733
3879,1166
3879,2751
3879,63
3879,3607
3879,674
3879,2837
3879,377
3879,4140
3879,4719
3879,1113
3879,4073
3879,2236
3879,1282
3879,5690
3879,1117
3879,4831
3879,81
3879,3085
3879,195
3879,3127
3879,6158
3879,5035
3879,5851
3879,5059
3879,3144
3879,5121
3879,648
3879,1846
3879,1298
3879,3184
3879,4921
3879,13
3879,1531
3879,538
3879,3275
3879,780
3879,781
3879,1532
3879,1591
3879,3368
3879,3374
3879,481
3879,4317
3879,3401
3879,283
3879,2259
3879,5578
3879,3622
3879,172
3879,5042
3879,3898
3879,1310
3879,1511
3879,1899
3879,3532
3880,5436
3880,696
3880,3441
3881,1648
3881,149
3881,838
3881,1783
3881,411
3881,5088
3881,1793
3881,3156
3882,2419
3882,1212
3882,4157
3882,2570
3882,1667
3882,1144
3882,1306
3882,2225
3882,1988
3882,127
3882,2792
3882,81
3882,5507
3882,4400
3882,3879
3882,3880
3882,3397
3882,1966
3882,1511
3882,365
3883,532
3883,167
3883,700
3883,847
3883,429
3883,1061
3883,203
3883,5862
3883,4159
3883,5847
3883,1403
3883,5646
3884,2544
3884,2823
3884,4902
3884,5435
3884,2888
3884,2890
3884,1815
3884,3443
3885,3593
3885,295
3885,377
3885,2973
3885,3779
3885,2120
3885,3873
3885,3174
3885,297
3885,144
3885,3259
3885,3286
3885,1027
3885,1633
3885,3801
3886,2746
3886,4063
3886,5548
3886,153
3886,3001
3886,3010
3886,6250
3886,3041
3886,3695
3886,6418
3886,2287
3886,3790
3887,718
3887,2358
3887,4416
3887,3650
3887,956
3887,1616
3887,4257
3887,109
3887,1231
3888,2618
3888,803
3888,2661
3888,2693
3888,4281
3888,4967
3888,680
3888,6173
3888,398
3888,90
3889,2404
3889,347
3889,527
3889,425
3889,532
3889,950
3889,4569
3889,1987
3889,984
3889,1781
3889,1718
3889,5909
3889,508
3889,606
3890,3717
3890,353
3890,801
3890,5555
3890,3220
3890,15
3891,1374
3891,2557
3891,6107
3891,372
3891,1877
3891,984
3891,2689
3891,565
3891,2029
3891,596
3891,1204
3891,899
3891,4597
3891,6301
3891,1149
3891,3883
3891,5127
3891,6141
3891,4665
3891,976
3891,1708
3891,4457
3891,3800
3891,1508
3892,143
3892,3434
3892,5292
3893,1233
3893,1901
3893,1234
3893,352
3893,4940
3893,3657
3893,832
3894,2314
3894,3711
3894,2953
3895,532
3895,6043
3895,981
3895,2747
3895,2779
3895,379
3895,6227
3895,4404
3895,5763
3896,533
3896,4907
3896,178
3897,712
3897,1561
3897,1568
3897,842
3897,2813
3897,635
3897,3205
3898,3796
3898,154
3898,5876
3898,4990
3898,1986
3899,209
3900,1068
3900,1876
3900,445
3900,2523
3900,1198
3900,5513
3900,1040
3900,1041
3900,496
3900,4678
3900,2892
3900,244
3900,2092
3900,918
3900,3026
3900,4141
3900,45
3900,318
3900,2312
3900,3335
3900,1401
3900,4723
3900,1537
3901,1152
3901,313
3901,1383
3901,6347
3901,2991
3901,4728
3901,3646
3901,3345
3902,2693
3902,128
3902,4098
3902,1393
3902,4991
3903,2213
3903,444
3903,1550
3903,619
3903,4917
3903,465
3903,3861
3903,1749
3903,1234
3903,458
3903,1292
3903,1033
3903,1035
3903,1561
3903,4826
3903,4540
3903,5491
3903,2729
3903,1336
3903,323
3903,4357
3903,432
3903,4454
3903,5335
3903,5168
3903,3883
3903,4714
3903,2237
3903,381
3903,4807
3903,5113
3903,5861
3903,5046
3903,3079
3903,5121
3903,1258
3903,4025
3903,4931
3903,3173
3903,558
3903,439
3903,1393
3903,1229
3903,4551
3903,3646
3903,3241
3903,2087
3903,1873
3903,5342
3903,925
3903,320
3904,182
3904,370
3904,43
3904,594
3904,584
3904,494
3904,1336
3904,99
3904,832
3904,6379
3905,29
3905,619
3905,1314
3905,887
3905,1098
3905,2321
3905,1391
3905,2340
3906,211
3906,489
3906,2676
3906,6200
3906,2779
3906,1616
3906,918
3906,4325
3906,544
3906,606
3906,101
3906,3481
3906,1601
3906,6019
3907,4464
3907,1166
3908,1945
3908,2468
3908,3568
3908,2469
3908,2470
3908,43
3908,1211
3909,5948
3909,3759
3909,326
3909,1545
3910,4329
3910,1995
3910,619
3910,722
3910,2592
3910,494
3910,4190
3910,62
3910,3957
3910,1912
3910,5688
3910,5528
3910,2021
3910,4930
3910,1511
3910,1899
3911,1470
3911,1781
3911,2765
3911,3585
3911,4684
3911,1261
3911,4579
3912,547
3912,203
3912,2779
3912,66
3912,1644
3912,1298
3912,3307
3912,3455
3912,3824
3913,43
3913,5349
3913,2294
3913,906
3913,2766
3913,3003
3913,1801
3913,5527
3913,880
3913,3371
3913,6119
3913,939
3913,1231
3913,5986
3914,5455
3914,1721
3914,5900
3914,150
3914,2937
3914,4789
3914,1542
3914,4198
3914,4326
3914,5601
3914,1211
3915,2633
3915,133
3915,2979
3916,1432
3916,4956
3916,842
3916,5013
3916,876
3916,3013
3917,4541
3917,4946
3917,3208
3917,416
3917,1826
3917,5624
3917,4212
3917,4745
3917,3516
3917,5217
3917,1127
3917,5243
3917,6284
3917,511
3917,5115
3917,3517
3917,3528
3918,2751
3918,4574
3918,4914
3919,4166
3919,5351
3919,4361
3919,1716
3919,3997
3919,1495
3919,3165
3919,780
3920,5298
3920,1498
3921,3633
3921,306
3921,4789
3921,3023
3921,2235
3921,4714
3921,3737
3921,1151
3921,2242
3921,3043
3921,1277
3921,708
3921,3049
3921,4022
3921,1545
3921,4096
3921,638
3921,4301
3921,4620
3922,707
3922,6273
3922,5327
3922,1645
3922,1459
3922,4618
3923,1089
3923,6012
3923,6121
3924,6427
3924,527
3924,182
3924,445
3924,982
3924,1314
3924,4963
3924,1194
3924,1862
3924,1103
3924,6369
3924,1724
3924,1971
3924,1457
3924,1577
3924,6455
3924,4407
3924,598
3924,3010
3924,1852
3924,551
3924,1302
3924,178
3924,2259
3924,1511
3924,1129
3925,5973
3925,1949
3925,6457
3925,2653
3925,2073
3925,2695
3925,3711
3925,3851
3925,4823
3925,4309
3925,600
3925,5981
3925,6189
3925,3105
3925,194
3925,3111
3925,3779
3925,3113
3925,1837
3925,4953
3925,2378
3925,4740
3925,6016
3926,838
3926,1179
3926,1851
3926,3250
3927,4005
3927,5118
3927,5548
3927,855
3927,999
3928,1651
3928,54
3928,1294
3928,791
3928,2034
3928,3192
3928,4108
3928,5504
3928,4034
3929,4891
3929,4415
3929,450
3929,6489
3929,1198
3929,54
3929,659
3929,692
3929,2061
3929,2225
3929,1072
3929,1483
3929,1105
3929,1457
3929,957
3929,2286
3929,2926
3929,214
3929,1528
3929,2270
3929,2007
3929,4099
3929,1534
3929,5878
3929,5135
3929,3444
3929,4313
3929,1310
3929,1511
3929,2216
3930,2219
3930,1468
3930,353
3930,689
3930,4854
3930,5404
3930,1768
3930,2321
3930,2817
3930,4611
3930,4133
3930,1841
3930,2906
3930,2910
3930,997
3930,2966
3930,342
3930,3776
3930,3159
3930,3192
3930,2093
3930,4962
3930,3368
3930,337
3930,4785
3931,1562
3931,1969
3931,2771
3931,890
3931,2062
3932,4597
3932,5097
3932,2326
3933,6502
3933,2509
3933,1315
3933,277
3933,3808
3933,654
3933,3352
3933,3477
3934,5025
3934,2506
3934,575
3934,418
3934,1457
3934,4331
3934,15
3935,1474
3935,2806
3935,5605
3935,1494
3935,3094
3935,971
3935,3201
3936,5431
3936,4750
3936,262
3936,6392
3936,4999
3936,3160
3936,786
3936,3645
3936,4866
3936,6400
3937,2449
3937,2450
3937,4775
3937,5223
3937,1417
3937,2711
3937,2939
3937,2962
3937,2972
3937,4217
3937,1793
3937,3854
3937,332
3937,3117
3937,681
3937,1186
3937,4480
3937,6016
3938,486
3938,497
3938,812
3938,208
3939,712
3939,631
3939,5797
3939,1784
3939,433
3939,309
3939,5745
3939,3705
3939,1045
3939,398
3939,3289
3939,3341
3939,4723
3939,6206
3940,306
3940,1717
3940,3559
3940,863
3941,1943
3941,372
3941,6493
3941,1308
3941,396
3941,3020
3942,4569
3942,1671
3942,5856
3942,953
3942,63
3942,3385
3942,3398
3943,50
3943,3904
3943,2539
3943,208
3943,606
3943,1511
3944,5473
3944,4058
3944,5166
3944,969
3944,73
3945,2962
3945,469
3945,3250
3945,5124
3946,1783
3946,2872
3946,1924
3946,3287
3947,5742
3947,1544
3947,3132
3948,2654
3948,2852
3948,2862
3948,5958
3948,261
3948,2897
3948,2905
3948,143
3948,1527
3948,598
3948,194
3948,1020
3948,198
3948,266
3948,1633
3948,3394
3948,3499
3949,2454
3949,2455
3949,4272
3949,5159
3949,1681
3950,2502
3950,2782
3950,1879
3950,1582
3950,3616
3951,5615
3951,2773
3951,6050
3951,5800
3951,4552
3951,3646
3951,4029
3951,1884
3951,1459
3952,4234
3952,2718
3952,5954
3952,3784
3952,3510
3953,2481
3953,2783
3953,1205
3953,139
3954,5424
3954,5656
3954,1744
3954,6238
3954,6236
3954,4716
3954,2457
3954,1843
3954,1373
3954,241
3954,916
3954,2108
3954,1761
3954,4758
3954,212
3954,2641
3954,1441
3954,63
3954,3755
3954,1204
3954,2813
3954,4899
3954,4637
3954,2829
3954,4224
3954,339
3954,4061
3954,4788
3954,340
3954,2843
3954,6091
3954,812
3954,71
3954,3956
3954,262
3954,707
3954,1832
3954,12
3954,912
3954,1527
3954,5293
3954,6514
3954,3883
3954,1179
3954,434
3954,1490
3954,2138
3954,1961
3954,5579
3954,3207
3954,2257
3954,6280
3954,4108
3954,3329
3954,1267
3954,1354
3954,400
3954,3496
3955,1079
3955,2514
3955,153
3955,601
3956,527
3956,5319
3956,1284
3956,1568
3956,1105
3956,6337
3956,63
3956,2005
3956,4407
3956,1495
3956,4455
3956,1352
3956,5889
3956,5574
3957,1371
3957,63
3957,3636
3957,84
3957,5562
3957,5738
3958,446
3958,4045
3958,4852
3958,3750
3958,1787
3958,1158
3958,3854
3958,3111
3958,3779
3958,231
3959,1316
3959,2752
3959,3879
3959,3973
3959,4991
3960,1516
3960,801
3960,1788
3960,411
3961,591
3961,2628
3961,260
3961,5044
3961,5954
3961,2941
3961,1935
3961,4286
3961,4181
3962,527
3962,617
3962,2224
3962,411
3963,446
3963,4646
3963,908
3963,153
3963,2906
3963,4407
3963,2967
3963,992
3964,2250
3964,2662
3964,1310
3964,1899
3964,5763
3965,2864
3965,5140
3965,4025
3966,657
3966,1187
3967,1307
3967,2780
3967,815
3967,742
3968,3314
3968,6327
3968,4386
3969,6312
3969,6316
3969,4267
3969,2224
3969,1571
3969,44
3969,543
3969,850
3969,5245
3969,4582
3970,1741
3970,526
3970,5838
3970,784
3970,493
3970,4037
3970,1010
3970,584
3970,6305
3970,4465
3970,431
3970,432
3970,309
3970,2953
3970,5541
3970,740
3970,903
3970,3314
3970,1208
3970,606
3970,5086
3971,3948
3971,1079
3971,4639
3971,370
3971,211
3971,2003
3971,4318
3971,1891
3971,584
3971,4571
3971,2373
3971,1482
3971,4146
3971,785
3971,1781
3971,2751
3971,1339
3971,957
3971,1864
3971,2965
3971,2978
3971,1344
3971,2008
3971,1495
3971,1320
3971,188
3971,1289
3971,4120
3972,4460
3972,4897
3972,5429
3972,1214
3972,2643
3972,4854
3972,2644
3972,548
3972,1981
3972,5639
3972,2645
3972,4766
3972,4259
3972,6032
3972,5613
3972,4736
3972,1053
3972,5404
3972,2704
3972,4608
3972,2742
3972,4261
3972,126
3972,2786
3972,4262
3972,1486
3972,1523
3972,6322
3972,2360
3972,5682
3972,223
3972,1842
3972,4239
3972,6390
3972,4024
3972,681
3972,198
3972,199
3972,1055
3972,3304
3972,138
3972,4740
3972,5732
3972,4117
3972,4658
3972,3882
3972,3398
3972,4263
3972,4837
3972,484
3972,4876
3972,3729
3972,4660
3972,4697
3972,3510
3972,4264
3972,5836
3973,3566
3973,4602
3973,1732
3973,1383
3973,2384
3973,2930
3973,922
3973,4596
3974,848
3974,3173
3974,716
3974,209
3974,904
3975,1900
3975,4495
3975,2720
3975,850
3975,5134
3975,6511
3975,420
3976,1083
3976,2535
3976,6134
3976,3824
3977,6144
3977,536
3977,538
3977,2022
3977,5757
3978,612
3978,3984
3978,5075
3978,4687
3978,409
3978,849
3978,791
3978,1495
3978,740
3978,4105
3978,210
3978,1270
3978,3534
3978,4311
3979,6129
3979,5750
3979,1226
3979,218
3979,6334
3979,6185
3979,1140
3979,2191
3979,5078
3979,5166
3979,2820
3979,306
3979,2324
3979,4082
3979,2120
3979,2361
3979,3160
3979,3205
3979,1705
3979,398
3979,4099
3979,538
3979,138
3979,606
3979,587
3979,5022
3980,123
3980,413
3980,2237
3980,696
3981,527
3981,372
3981,488
3981,1761
3981,812
3981,1788
3981,1643
3981,2333
3981,296
3981,1737
3981,536
3981,3100
3981,1961
3982,944
3982,926
3982,5235
3982,4487
3982,981
3982,689
3982,632
3982,964
3982,2647
3982,549
3982,4958
3982,4769
3982,4770
3982,5385
3982,3848
3982,140
3982,2705
3982,1673
3982,5999
3982,324
3982,5929
3982,2803
3982,2804
3982,2850
3982,2135
3982,3761
3982,2853
3982,675
3982,5548
3982,2136
3982,2356
3982,2867
3982,1578
3982,1788
3982,411
3982,855
3982,2183
3982,5910
3982,6317
3982,1026
3982,4407
3982,4221
3982,1644
3982,3687
3982,5638
3982,434
3982,5717
3982,3778
3982,1680
3982,5219
3982,3779
3982,2342
3982,889
3982,3655
3982,6262
3982,5990
3982,4092
3982,2337
3982,5731
3982,1632
3982,5659
3982,5953
3982,384
3982,250
3982,265
3982,2148
3982,4965
3982,627
3982,3436
3982,4850
3982,1691
3982,3466
3982,4296
3982,761
3982,1827
3982,449
3983,4235
3983,6504
3983,5672
3983,3824
3984,4639
3984,211
3984,2714
3984,598
3984,1528
3984,1403
3985,1367
3985,1233
3985,373
3985,1568
3985,1098
3985,645
3985,6356
3985,1964
3985,4210
3985,337
3985,6341
3986,425
3986,598
3986,1956
3986,2349
3987,1774
3987,4104
3987,3431
3988,2612
3988,692
3988,2875
3988,1183
3988,3905
3988,1384
3988,3036
3988,3250
3988,177
3988,6400
3989,241
3989,2804
3989,5801
3989,2056
3990,5922
3990,368
3990,722
3990,1998
3990,2348
3990,2931
3990,2938
3990,3013
3990,5666
3990,4549
3990,6411
3990,3841
3991,1367
3991,4835
3991,1368
3991,5716
3991,4014
3991,637
3991,3240
3991,4592
3991,1262
3991,5241
3992,2449
3992,2450
3992,56
3992,6455
3992,453
3992,1544
3992,404
3992,318
3992,994
3993,1192
3993,2464
3993,1325
3993,189
3993,2670
3993,4406
3993,4977
3993,1698
3993,5519
3993,5773
3993,3879
3993,1444
3993,1445
3993,1446
3993,1448
3993,1450
3993,5559
3993,3139
3993,4682
3993,3142
3993,994
3993,1320
3993,95
3993,832
3994,217
3994,5093
3994,16
3994,219
3994,2558
3994,1280
3994,5741
3994,5921
3994,1415
3994,4758
3994,4913
3994,2612
3994,5048
3994,1335
3994,1342
3994,4061
3994,2844
3994,1025
3994,4501
3994,71
3994,2912
3994,143
3994,2916
3994,4546
3994,262
3994,5088
3994,1643
3994,2963
3994,2074
3994,1833
3994,815
3994,342
3994,816
3994,1527
3994,1423
3994,3012
3994,3040
3994,80
3994,3058
3994,4946
3994,3110
3994,3118
3994,3126
3994,6434
3994,4506
3994,3160
3994,6433
3994,6264
3994,4446
3994,233
3994,25
3994,3260
3994,1278
3994,4287
3994,5124
3994,3273
3994,3713
3994,3433
3994,4288
3994,236
3995,2244
3995,1553
3995,4846
3995,784
3995,532
3995,2078
3995,4567
3995,1568
3995,4136
3995,71
3995,5384
3995,813
3995,6104
3995,4422
3995,1016
3995,1842
3995,3117
3995,4988
3995,1320
3995,787
3995,1290
3995,696
3995,1403
3996,613
3996,371
3996,2831
3996,908
3996,1183
3996,154
3996,812
3996,411
3996,2326
3996,3638
3996,3358
3996,1534
3996,3480
3997,982
3997,4230
3997,2817
3997,1384
3997,1851
3997,1151
3997,3211
3997,4287
3998,5785
3998,407
3998,368
3998,4918
3998,5925
3998,6265
3998,2548
3998,2551
3998,274
3998,2353
3998,2735
3998,2758
3998,69
3998,2864
3998,5140
3998,4068
3998,2889
3998,2890
3998,4671
3998,4070
3998,3769
3998,4759
3998,2375
3998,536
3998,4083
3998,973
3998,3290
3998,4681
3998,5207
3998,5340
3998,455
3998,3358
3998,4418
3998,6023
3998,1874
3998,699
3999,4379
3999,2373
3999,496
3999,4895
3999,536
3999,893
4000,2433
4000,2002
4000,4318
4000,6376
4000,1355
4000,1005
4000,978
4001,986
4001,5638
4001,4825
4001,137
4001,3512
4002,373
4002,458
4002,642
4002,4464
4002,3795
4002,1338
4002,1025
4002,4967
4002,186
4002,1260
4002,1063
4002,3448
4002,748
4002,3626
4002,1129
4003,1077
4003,2594
4003,2656
4003,6056
4003,1969
4003,429
4003,1380
4003,3704
4003,2084
4003,6279
4003,4207
4003,2151
4003,5241
4003,4033
4003,6291
4004,5313
4004,1069
4004,4200
4004,2476
4004,285
4004,4524
4004,372
4004,2627
4004,5482
4004,804
4004,6373
4004,4742
4004,1520
4004,1308
4004,1176
4004,4559
4004,1788
4004,2919
4004,4943
4004,2998
4004,1992
4004,3890
4004,3180
4004,3183
4004,572
4004,2343
4004,515
4004,92
4004,3479
4004,1827
4004,3534
4004,3540
4005,154
4005,2913
4005,2932
4005,1680
4005,2377
4005,3692
4005,972
4005,4107
4005,2378
4005,3301
4005,4477
4006,4767
4006,257
4006,2094
4006,559
4006,4908
4007,2505
4007,369
4007,1466
4007,3848
4007,2676
4007,1103
4007,278
4007,1021
4007,3136
4008,2572
4008,342
4008,1924
4009,1375
4009,1969
4009,4153
4009,4442
4009,4518
4010,6416
4010,3781
4010,6029
4011,2411
4011,2420
4011,527
4011,6223
4011,769
4011,896
4011,487
4011,2567
4011,2569
4011,4048
4011,5460
4011,2656
4011,4051
4011,2776
4011,2174
4011,1183
4011,4072
4011,2020
4011,2951
4011,245
4011,2986
4011,635
4011,193
4011,971
4011,194
4011,195
4011,419
4011,3180
4011,5131
4011,234
4011,3250
4011,34
4011,717
4011,318
4011,4287
4011,5545
4011,1848
4011,508
4011,209
4011,5683
4011,2190
4011,112
4011,4128
4011,6203
4011,1411
4012,788
4012,52
4012,3960
4012,425
4012,1374
4012,54
4012,5222
4012,2004
4012,867
4012,3732
4012,1781
4012,6270
4012,908
4012,153
4012,154
4012,5813
4012,1716
4012,654
4012,226
4012,3024
4012,3551
4012,776
4012,2021
4012,554
4012,4194
4012,3169
4012,715
4012,5645
4012,3305
4012,6096
4012,4448
4012,587
4012,283
4012,5312
4012,106
4012,1510
4012,1310
4013,4312
4013,485
4013,1460
4013,446
4013,5656
4013,6164
4013,1465
4013,1175
4013,2568
4013,1314
4013,607
4013,804
4013,1102
4013,5779
4013,63
4013,967
4013,66
4013,808
4013,1246
4013,2866
4013,1841
4013,2893
4013,5937
4013,997
4013,862
4013,1585
4013,1118
4013,739
4013,6461
4013,5083
4013,3156
4013,31
4013,1645
4013,741
4013,234
4013,34
4013,6445
4013,515
4013,1319
4013,3392
4013,1400
4013,1169
4013,4393
4013,1735
4013,3899
4014,617
4014,1246
4014,2836
4014,2973
4014,2123
4014,471
4014,1639
4014,6454
4014,3264
4015,4481
4015,357
4015,2673
4015,3182
4016,1548
4016,373
4016,1386
4016,3164
4016,3478
4017,594
4017,1528
4017,1961
4017,3921
4018,1098
4018,3807
4018,1122
4018,388
4019,728
4019,527
4019,4496
4019,120
4020,608
4020,6143
4020,860
4020,6313
4020,3609
4020,4943
4020,6317
4021,2430
4021,1893
4021,4038
4021,639
4022,2539
4022,5917
4022,4427
4023,2565
4023,3918
4023,5784
4023,4782
4023,699
4024,4405
4024,1835
4024,547
4024,2777
4025,1030
4025,789
4025,4157
4025,669
4025,1201
4025,1087
4025,692
4025,1476
4025,584
4025,149
4025,1673
4025,63
4025,409
4025,1339
4025,645
4025,309
4025,81
4025,3084
4025,3211
4025,3398
4025,696
4025,5691
4025,5022
4026,3835
4026,5758
4026,1314
4026,4013
4026,5464
4026,5096
4026,2257
4026,455
4026,3358
4026,209
4026,3368
4026,4423
4026,6511
4027,2000
4027,371
4027,1474
4027,2723
4027,66
4027,2857
4027,3027
4027,3034
4027,2242
4027,3615
4027,3232
4027,6435
4027,5381
4027,1618
4027,3725
4027,1619
4027,511
4028,2243
4028,371
4028,372
4028,289
4028,1531
4028,832
4029,2526
4029,2757
4029,185
4029,2040
4030,3566
4030,1078
4030,4662
4030,1367
4030,1165
4030,4917
4030,2542
4030,1751
4030,489
4030,563
4030,2586
4030,4629
4030,4166
4030,4630
4030,321
4030,6126
4030,2598
4030,521
4030,774
4030,5913
4030,5422
4030,3794
4030,6200
4030,4167
4030,4465
4030,67
4030,2857
4030,5813
4030,1716
4030,5800
4030,4759
4030,225
4030,3997
4030,1179
4030,5112
4030,4714
4030,4075
4030,4076
4030,5128
4030,3030
4030,3031
4030,1151
4030,468
4030,436
4030,4022
4030,5637
4030,332
4030,3117
4030,681
4030,4905
4030,3205
4030,4551
4030,3646
4030,2287
4030,638
4030,2257
4030,5114
4030,5103
4030,3375
4030,5342
4030,650
4030,1005
4030,925
4030,1508
4030,5065
4030,5101
4030,4
4030,1849
4030,752
4030,1976
4030,238
4030,4176
4031,527
4031,445
4031,1102
4031,6448
4031,4059
4031,2806
4031,3951
4031,4785
4032,1366
4032,2535
4032,1103
4032,2867
4032,4227
4032,536
4032,6340
4032,6447
4032,15
4033,2595
4033,2335
4033,1965
4034,2545
4034,128
4034,23
4034,6273
4034,6398
4035,5055
4035,11
4035,226
4036,6102
4036,4601
4036,3759
4036,2352
4036,696
4037,1312
4037,43
4037,211
4037,2885
4037,1866
4037,2956
4037,3181
4038,1547
4038,1751
4038,372
4038,2638
4038,452
4038,2945
4038,791
4038,681
4038,13
4038,515
4038,540
4038,767
4039,1547
4039,1198
4039,489
4039,734
4039,2886
4039,1543
4039,4104
4039,484
4039,2058
4040,1612
4040,5072
4040,160
4040,173
4041,2620
4041,2843
4041,362
4042,5299
4042,1571
4042,437
4042,4025
4042,5869
4042,1607
4043,1076
4043,370
4043,567
4043,1118
4043,561
4044,406
4044,4155
4044,4007
4044,2648
4044,255
4044,549
4044,2654
4044,3675
4044,4056
4044,4860
4044,535
4044,6429
4044,5981
4044,4251
4044,3916
4044,332
4044,3117
4044,681
4044,6082
4044,3645
4044,2311
4044,558
4044,3216
4044,6394
4044,3599
4044,3439
4044,3440
4044,3506
4044,4878
4044,6090
4044,1067
4045,527
4045,617
4045,1549
4045,848
4046,5412
4046,1654
4046,1866
4047,3904
4047,5262
4047,6120
4047,5321
4047,2926
4047,3389
4047,47
4048,417
4048,366
4048,1367
4048,722
4048,1198
4048,1470
4048,54
4048,533
4048,661
4048,1241
4048,2029
4048,63
4048,2755
4048,3885
4048,2031
4048,306
4048,309
4048,791
4048,44
4048,4022
4048,4023
4048,3079
4048,536
4048,6469
4048,5804
4048,555
4048,1868
4048,398
4048,1393
4048,4339
4048,4340
4048,34
4048,3587
4048,4178
4048,3443
4048,1508
4048,4332
4048,3458
4048,1601
4048,1825
4048,1007
4048,6295
4049,2421
4049,2438
4049,980
4049,1331
4049,5446
4049,2117
4049,5905
4049,1506
4050,1889
4050,5079
4050,5990
4050,913
4050,978
4051,4166
4051,1292
4051,6126
4051,766
4052,1374
4052,4146
4052,1958
4052,208
4052,3503
4053,1336
4053,185
4053,5788
4053,1267
4053,1355
4053,1403
4053,4266
4054,1553
4054,1999
4054,992
4054,606
4055,6362
4055,2951
4055,3039
4055,6189
4055,5098
4055,4819
4056,527
4056,1030
4056,5583
4056,1374
4056,1540
4056,1541
4056,372
4056,488
4056,1518
4056,846
4056,632
4056,58
4056,1781
4056,1909
4056,2748
4056,350
4056,4678
4056,1574
4056,154
4056,11
4056,2963
4056,1833
4056,12
4056,2228
4056,3290
4056,606
4056,1506
4056,696
4056,1536
4056,4582
4056,1310
4056,365
4056,6379
4057,2136
4057,555
4057,2148
4057,2149
4057,3632
4057,5340
4057,6214
4057,2344
4058,3213
4058,696
4059,241
4059,908
4059,3034
4059,922
4059,561
4060,485
4060,272
4060,1198
4060,3706
4060,984
4060,2308
4060,2935
4060,3335
4060,1303
4060,1656
4060,4886
4060,639
4061,325
4061,2257
4061,1618
4061,3898
4062,4399
4062,2451
4062,352
4062,1540
4062,2626
4062,2638
4062,2644
4062,2709
4062,5581
4062,315
4062,911
4062,502
4062,2974
4062,12
4062,2976
4062,2977
4062,2978
4062,840
4062,2071
4062,3056
4062,4780
4062,3108
4062,134
4062,5920
4062,3194
4062,3205
4062,297
4062,6412
4062,3511
4063,6330
4063,5212
4063,6243
4063,1744
4063,5148
4063,4415
4063,5120
4063,1461
4063,2065
4063,6238
4063,2178
4063,3669
4063,5011
4063,2067
4063,6484
4063,5326
4063,707
4063,11
4063,2963
4063,413
4063,2074
4063,12
4063,1173
4063,419
4063,5933
4063,48
4063,49
4063,2077
4064,4155
4064,2464
4064,5877
4064,4715
4064,5368
4064,3865
4064,449
4065,2533
4065,1140
4065,1566
4065,3282
4065,1532
4065,3496
4065,5292
4066,4881
4066,5126
4066,2928
4066,4019
4066,3124
4066,1392
4066,602
4066,34
4066,3305
4067,1547
4067,2419
4067,1368
4067,1165
4067,1329
4067,981
4067,357
4067,984
4067,1484
4067,6212
4067,1956
4067,1115
4067,185
4067,1848
4067,1873
4067,4622
4067,2097
4067,1605
4068,372
4068,1307
4068,1830
4068,1784
4068,2845
4068,153
4068,2897
4068,11
4068,4952
4068,3110
4068,4090
4068,6216
4068,146
4068,561
4068,1965
4068,5434
4069,2425
4069,5625
4069,426
4069,1100
4069,1774
4069,5744
4069,5104
4069,4225
4069,6503
4069,6342
4069,558
4070,3931
4070,2541
4070,128
4070,1701
4070,1222
4070,1502
4071,5587
4071,2559
4071,1754
4071,1877
4071,691
4071,5535
4071,85
4071,5853
4071,880
4071,5992
4071,4557
4071,1409
4072,617
4072,630
4072,367
4072,645
4072,1643
4072,1122
4073,527
4073,944
4073,1233
4073,355
4073,371
4073,5328
4073,1134
4073,1377
4073,2078
4073,277
4073,377
4073,2953
4073,342
4073,402
4073,45
4073,3389
4073,913
4073,4580
4074,788
4074,5182
4074,2475
4074,6123
4074,450
4074,532
4074,4640
4074,1086
4074,2346
4074,584
4074,2026
4074,61
4074,5534
4074,1872
4074,702
4074,5218
4074,598
4074,4929
4074,2006
4074,1118
4074,1994
4074,655
4074,558
4074,4382
4074,3907
4074,538
4074,6253
4074,4149
4074,3577
4074,188
4074,5573
4074,3436
4074,420
4074,2040
4074,3898
4074,3524
4074,1274
4075,392
4075,445
4075,5745
4075,6193
4075,1923
4076,4048
4076,493
4076,3590
4076,2630
4076,214
4077,241
4077,3220
4078,213
4078,500
4078,335
4078,6099
4079,1858
4079,1540
4079,4434
4079,759
4080,4805
4080,5567
4080,2340
4080,1618
4080,1619
4080,3472
4080,3473
4081,411
